"gene_id","baseMean","logFC","lfcSE","stat","pvalue","FDR"
11080,1645.42454623825,-0.119556111885559,0.0706617451874772,-1.69194960538205,0.0906555826585675,0.181692896240725
54810,614.245929325793,-0.106482522901094,0.182440389537628,-0.583656520197966,0.559451425608744,0.702046186845879
10964,1744.32597519321,0.447625777948764,0.73463877858533,0.609314115994179,0.54231625229442,0.688206046194335
10561,4067.00807698308,0.481950557531358,0.233392561323929,2.06497822723001,0.0389250604441881,0.0916199620570783
23266,2006.38264714544,-1.11085367186902,0.489558483408265,-2.26909288576791,0.0232626779160242,0.059570023535483
79739,1013.52548198382,-0.227144320072657,0.187119168916316,-1.21390192885178,0.22478517627852,0.367024998699849
5567,4116.4515225046,-0.101718139238964,0.0829433996316268,-1.22635604147794,0.220064720608081,0.360765191253061
148418,112.158927639307,-0.781813895024264,0.393245255934318,-1.9881076331531,0.0467997873549018,0.106490654650837
80135,4562.74071215771,-0.195280691979531,0.0504714684457166,-3.86913038184259,0.000109224225640094,0.000594199258375954
2787,8460.21720455899,-0.149362734692219,0.101662702803175,-1.46919893504498,0.14177883907784,0.258489016236931
1486,1885.08741168898,0.0109120260772164,0.0749852700247962,0.145522261553609,0.884298540651501,0.936153004776429
117178,4061.95018832394,-0.113010258793099,0.0592018115849428,-1.9088986598147,0.0562751659589735,0.124291779960461
23566,928.382649728914,0.168275432833922,0.227751677453042,0.738854855936753,0.459995137544854,0.616369402828615
255231,384.764394394283,-0.223711542910992,0.139940646934397,-1.59861732678617,0.109905657376392,0.211797292244283
55283,357.179186167527,0.423336398842522,0.154556434626661,2.73904091968163,0.00616187036577992,0.0196114562443966
84144,711.845830485402,0.439371151772092,0.127046406197867,3.45835167574752,0.000543491442174163,0.00241722693269669
148423,2435.54043176107,-0.473735548680976,0.0873498717679967,-5.42342580581261,5.84674899095074e-08,6.80719440479804e-07
8915,2872.39100711737,-0.171618963590449,0.0721777055432156,-2.37772816825958,0.0174196621681929,0.0468098519675039
23576,10900.1485624397,-0.762927740465541,0.150491409121906,-5.06957669488981,3.98701453023886e-07,3.87446010902392e-06
3491,24082.302366149,-0.656746444987877,0.122869670767268,-5.34506555512664,9.03843356924626e-08,1.01007677683358e-06
54680,5126.33933096385,-0.452600024985908,0.064380821759704,-7.03004423701206,2.06468067671321e-12,5.41560622458874e-11
57489,1882.9295948437,-0.225125765136669,0.0792802871376203,-2.83961843813558,0.00451675243565606,0.0150992931117392
9635,21.604711578787,1.47973781072626,2.99825944831744,0.493532276386773,0.621636539724253,0.753667220481638
22802,22.5176883454515,-0.388648684889823,3.00420733020299,-0.129368130149513,0.897066364191972,0.944177629273038
105378828,60.416479622276,0.127032146804559,0.248087905917204,0.512044899306596,0.608619586334226,0.743509177485591
51100,8337.9814905829,0.508950278772221,0.0633107272731329,8.03892642990066,9.06289702897148e-16,3.65951941355594e-14
9403,17168.6541590325,0.0562990585582817,0.0536398035162102,1.04957615180801,0.293913026374377,0.4467534306068
9653,9817.70549530348,0.459597442830748,0.0730356233021512,6.29278456253293,3.11820976153656e-10,5.73589598963171e-09
8543,6379.3312387308,-0.570781367334064,0.199414358090749,-2.86228821634957,0.00420594243529815,0.0141918138434502
101927891,24.4224475230245,-0.107689742383587,0.44131643374424,-0.244019334312842,0.807215845853673,0.886524370959795
5586,13383.8344045563,-0.0813095350959668,0.0534207450124929,-1.52205917526893,0.127994254056085,0.238620866731205
2959,2036.1277648393,-0.440740313682958,0.116443425207502,-3.78501674008265,0.000153698232222892,0.000803371952287573
56267,2193.43416197193,0.150270281732287,0.0640008244865086,2.34794290445375,0.0188774147556032,0.0500026197223615
494115,2189.79474221995,0.100004200839531,0.0588820778252141,1.69838097657464,0.0894358801796839,0.179652909186254
2635,3177.28330430987,-0.142476488086607,0.185540154141479,-0.76790109799071,0.442545945060567,0.600184736532445
2633,1465.45405099767,0.159583275520828,0.286023900479081,0.557936855114315,0.576887503704355,0.717256770710317
2634,1360.23714918783,0.12204978660218,0.142598372212018,0.855898876746738,0.392053716331905,0.551112648496602
115361,1439.74714856006,0.302935668427469,0.261679271997108,1.1576601620583,0.247002747362944,0.392993814037663
163351,59.4873128033219,0.500019961415865,0.891683242717529,0.560759625684996,0.574961413655307,0.715512046356426
23507,3206.66571778136,0.397715420324684,0.0788850481450039,5.04170853256776,4.61393686439328e-07,4.38697208514421e-06
84230,1242.85852287366,-0.116694205319959,0.0982659840003129,-1.18753408422173,0.235017020489901,0.379629997776286
400761,26.3050832583007,0.621116343936167,0.496916929923673,1.2499399930519,0.211321468584204,0.35019427578976
55144,3960.21835391134,-0.144775101953358,0.0640653572176832,-2.25980324220213,0.023833465101781,0.0607473912142889
492303,457.899324610879,-0.3429114639867,0.15374579419575,-2.23037947659306,0.0257222609023916,0.0648326807909868
284695,4203.63345312234,-0.0277293809788102,0.0738810910516995,-0.375324465084119,0.707419173350069,0.818512631172326
84146,4755.24079457609,0.618498081313591,0.0652754573501896,9.47520103912063,2.66247517865427e-21,2.3870518988737e-19
8317,2125.33575569695,-0.038591942569017,0.0680228255822714,-0.567338128615979,0.570484476905711,0.711491346827332
7049,3200.37677581459,-0.318446184002848,0.193355468128203,-1.64694687502556,0.0995689658237128,0.19593997007149
253152,493.397271432019,-0.226226279917667,0.180941165035416,-1.25027535814411,0.211198976817692,0.350027839490334
646817,40.9371199737835,-0.0390512874826528,0.244639296755685,-0.159628023790684,0.873174102250458,0.9293857661061
284697,90.8816329020989,-0.565309860680499,0.354379242103705,-1.595211551683,0.110664936425044,0.21287803096988
23285,352.901361544054,-0.0713794373870534,0.229819180126853,-0.310589557179928,0.75611266699359,0.85241257664623
11146,1170.02691625919,-0.0245665804259931,0.0780651806799934,-0.314693186027418,0.752994618361658,0.850782790008421
79871,1382.26714817524,-0.115383641713543,0.0733832444114301,-1.57234315052404,0.115870990845246,0.221034892086857
2672,485.949076312829,-0.653579216753013,0.332788599197456,-1.96394713739944,0.0495362226074423,0.111803486923269
7813,2120.93283618413,-0.202474370421462,0.045979738885215,-4.40355633438728,1.06490614618066e-05,7.48157917018912e-05
6125,62290.4108855751,-0.13178039737393,0.0476722862179611,-2.76429783063939,0.00570454448136192,0.0183509864939656
388650,698.100899235154,0.421573127302204,0.122750365089818,3.43439408097675,0.000593880115670816,0.00260899616447011
22823,3300.47187235105,0.355718365538699,0.0692728388270441,5.1350337529379,2.82093391899773e-07,2.82788378778111e-06
50999,13652.0676812037,-0.0783552490526805,0.0467531654635962,-1.67593462978867,0.0937509976926626,0.186549790894654
343099,1452.74822059771,-0.378292228480224,0.0981028853230331,-3.85607647761413,0.000115221453816722,0.000622768818330232
100131564,240.131701288322,-0.0747731124489911,0.147679958081891,-0.506318619128589,0.612632994269972,0.7465385137709
1810,6729.66560889865,-0.298298215688819,0.0383818109048164,-7.77186403290279,7.73394431013437e-15,2.72733249461161e-13
54874,5456.37434996602,-0.219154474990401,0.0854474143993528,-2.56478767123539,0.0103238959850999,0.0303108058071324
8412,6329.81527313788,-0.175132144039593,0.111608424878911,-1.56916598571838,0.116609267640344,0.222118889471205
100129046,72.3938546806545,0.0534595786676649,0.426832623823576,0.125247171101339,0.90032787409056,0.946179008870403
100189133,21.1226997828103,-0.475791582553586,0.407366127176155,-1.16797040993996,0.242818700810769,0.388514817822756
30836,8276.48942986637,-0.0873043461800018,0.0740204759339468,-1.17946210259319,0.238214218721491,0.383234127827589
2730,8461.03045793986,-0.530552072296801,0.107383329073142,-4.94073034311895,7.78304858016689e-07,7.09008024791437e-06
24,51.6138288776734,-0.0545766562313907,0.452492188802777,-0.120613477054249,0.903997193633689,0.947963488123505
9411,11070.1534214097,-0.354879611100457,0.145643561016875,-2.43663096825364,0.0148247999395794,0.0408644142422182
5825,5702.2766279619,-0.0767746018638933,0.0503499305458236,-1.52482041249333,0.127303897099531,0.23778078425994
2152,32460.8642722147,-0.316232416113929,0.111449177367934,-2.83745850424656,0.0045474257361753,0.0151762563632736
101928079,164.934115082064,0.38076517161439,0.185589719288804,2.05165012950887,0.0402036766352479,0.0941130173365909
126969,2103.92890906269,0.465650387875151,0.0862123961922989,5.40119992531591,6.61965989684582e-08,7.63980966567609e-07
1266,10915.3264619856,-0.131462455860438,0.128713952228539,-1.02135357965715,0.307086949922065,0.462076189758663
729970,144.320107353725,-0.327028365206988,0.31864434467104,-1.02631153094716,0.304744763749154,0.459215141575854
199857,778.018826599521,-0.0670651772481403,0.0775013658386835,-0.865341875235261,0.386851173385263,0.545856646699357
148534,1768.96137296704,-0.149734813096342,0.113158851076396,-1.32322670009483,0.185759999326165,0.317771419540251
100527978,23.5192935224774,0.24646174977272,0.32290046141975,0.76327469056272,0.445299592844955,0.602734496661259
25950,345.005449773675,-0.0639808671854332,0.1092587331417,-0.585590417769669,0.558150789215071,0.701012653269012
58155,1044.09676129577,-0.115630884653389,0.0901819724694347,-1.28219511602033,0.199774209068136,0.335792492712875
1806,3505.44693030757,-0.113797982017189,0.126682677964506,-0.898291572657415,0.369030124208347,0.527604800326691
400765,34.4830069440048,-0.820073935693233,0.991932935482947,-0.826743327454854,0.408382557889419,0.567281408538794
100616452,20.0542860908124,-0.710900235124706,2.99813335312902,-0.237114281251956,0.812568133422165,0.890514068320189
729987,51.9350307420956,-0.72628923050285,0.777037432545713,-0.934690145008068,0.34994800714923,0.508173949986378
51375,2726.43560363636,-0.16497810169975,0.0616575936362369,-2.67571424653833,0.00745701945274087,0.0230045570947793
54873,51.7604659645888,-0.0671716845123684,0.602172401758228,-0.111548925716688,0.911181070539084,0.95278943123252
391059,805.519418856674,-1.17380334657263,0.138864297292798,-8.45288075809465,2.84201892712741e-17,1.49337742895976e-15
178,4125.63625288494,0.074644367827383,0.0481648788752815,1.5497675810764,0.121197310778555,0.228873735035166
23443,3096.67382601119,-0.177381583527741,0.0735853178291766,-2.41055673550966,0.0159281937345965,0.0434120061825249
64645,5638.33976866669,0.769338265229257,0.0413240243327642,18.6172154733555,2.330198500686e-77,6.16298666789768e-74
163786,1890.99712876674,-0.581896475496308,0.0862725014142009,-6.74486616196021,1.53168146864255e-11,3.5175475001286e-10
54482,823.782595766236,0.0674129577665259,0.0841076511725212,0.801508029611347,0.422837597448737,0.581960956974328
1629,4055.711440179,-0.237134477868263,0.110232155339946,-2.15122780768426,0.0314582231914846,0.0766600957963251
100506007,65.0051222970867,-0.108552167694435,0.300168787142783,-0.361637093342417,0.717623241673327,0.825853839579211
8634,4185.62797310653,-0.202987818997879,0.0466535106560252,-4.35096557887146,1.35539330726127e-05,9.25903417689589e-05
8556,475.543562274775,0.372616116832415,0.119511435880623,3.11782813156568,0.00182189013122895,0.00690508108251068
2135,1625.07211884587,-0.532277945071899,0.0903411381366076,-5.89186671820567,3.81857120500064e-09,5.71130126787513e-08
148867,3075.90413252165,-0.0865594385392411,0.0798258553600942,-1.08435341091895,0.278208132152508,0.429797979860606
51611,1472.08728651278,-0.108304516377605,0.0702480530661185,-1.54174402919988,0.123135808050441,0.231631358221012
102606465,220.331322419097,0.0301629997660627,0.179384230260638,0.168147443742613,0.866467285949958,0.925861515099312
1901,20.5928526774786,-0.806272604104909,0.968797663372725,-0.832240450805786,0.405273235610088,0.56405374515915
1301,1032.91707468371,-1.03089175842941,0.709927668131894,-1.45210815792277,0.146471533961617,0.265186169131421
55599,569.935028049108,0.422679317275266,0.0942133278231042,4.48640682843613,7.24343712021783e-06,5.26069124305431e-05
280,31.2585872070757,0.607660991443595,0.308293281072072,1.97104844234843,0.0487183351495185,0.110192596990836
55170,3373.40347740391,0.0740780220525197,0.0457569976730576,1.61894411389972,0.105459288129959,0.204889011181968
22854,92.8149412783958,1.21314556257114,1.56558433429089,0.774883560086606,0.438408467354442,0.595972788901639
10451,187.557553605996,0.157470862394554,0.566279626170115,0.278079689109721,0.780951186817948,0.868459312096287
29957,8822.27098505944,-0.368580228016167,0.0905085706698633,-4.07232403835644,4.65463619821401e-05,0.000276231944014429
284611,2107.16748680963,0.696254615645563,0.124738204513526,5.58172709284159,2.38141847362683e-08,3.01842889440768e-07
113802,2101.87674898408,-0.168128260973304,0.0647847718235846,-2.59518180338945,0.00945408965823576,0.0281370871692692
55119,7621.94445454454,-0.00891555253761334,0.0701600117360615,-0.127074558812122,0.898881387326467,0.945535512096228
6814,3373.36752932774,0.062730945740894,0.0410123632877391,1.52956183726305,0.126125221771805,0.236023719846317
254268,49.4746654049303,-0.993856590137593,0.329751194037743,-3.01395903368234,0.00257862622494646,0.00932973542263461
29899,4619.96942087312,-0.306624668084206,0.105660541887541,-2.90197894698059,0.00370813459815222,0.0127672787889081
23155,2541.72915866913,0.240829855261346,0.0882185926965315,2.72992175345385,0.00633493595612103,0.0200656883608153
22911,1267.27491890402,-0.225897695635106,0.0765824134553918,-2.94973330615506,0.0031804833953738,0.0111711135460794
6884,1750.6904943411,-0.0489971576026554,0.0686239933988311,-0.713994554614334,0.475230546653384,0.630027865066211
56900,2513.97404993191,-0.190877600804424,0.0754305574344205,-2.53050762577717,0.0113897609029114,0.0328355956753651
677766,111.527814446615,-0.425490243334156,0.351990641417162,-1.20881123890418,0.226735372777847,0.369335211518339
57535,1095.23797770014,0.595689079192775,0.577597277062234,1.03132251977114,0.302389601222877,0.456552845032542
6301,13599.1199060855,-0.243149291830111,0.0855015125882926,-2.84380105649037,0.00445788727646661,0.0149371227175356
1952,1642.29288931667,1.18887582464896,0.162675357913939,7.30827237692584,2.70598852131313e-13,7.93739960161146e-12
84722,2039.23482835432,-0.423863733435971,0.118552925044586,-3.57531231959533,0.00034981004708982,0.00164966883722685
6272,8352.51032625724,0.226103700485145,0.126133084354384,1.79258044503124,0.0730400355326948,0.153154376832497
5686,10596.3417001865,-0.218419084226701,0.0619996049132082,-3.5229109045527,0.000426834821538644,0.00196262954621317
284612,68.0689830312612,0.736713515994562,0.467548368928638,1.57569476219691,0.115096165140515,0.219843650049932
127002,438.28572968774,0.165503567757629,0.1222254728626,1.35408408641364,0.175709552597336,0.304303709502033
284613,1316.58586818798,-0.0654905174717131,0.0813218568454575,-0.805324915245971,0.420632207745885,0.57993158164374
57463,186.640690428631,0.882035850876003,0.308847083978608,2.85589826367633,0.00429152622705981,0.0144345548319653
2773,8876.73604287993,-0.0761614745954908,0.0517633529253913,-1.47133966969384,0.141199280175269,0.257705670483699
2780,45.7160685321825,0.15960577319186,0.262015700203688,0.609145837702797,0.542427777114698,0.688292531187681
