"gene_id","baseMean","logFC","lfcSE","stat","pvalue","FDR"
55959,12781.5388797269,0.576495322962215,0.2141563843587,2.69193619741272,0.00710385340252386,0.0221188049916767
3745,253.477014107584,1.65291288101555,0.541947291909741,3.04995136185832,0.00228878428903254,0.0084271130154198
5740,160.951144916962,1.24150592168071,0.361792049882931,3.43154561323954,0.00060015219418146,0.00263234250123427
23394,8318.92821474439,-0.700092320440658,0.0790046316238801,-8.86140857884902,7.90097257364336e-19,5.11757280698557e-17
128553,749.21586882267,0.5322611148805,0.142044989118919,3.74713052661713,0.000178869021719952,0.000920088332471287
7764,12276.9746572846,0.677451064699386,0.113838818702164,5.95096709912109,2.66562671513815e-09,4.12288794761474e-08
8537,2366.13594240188,0.780266098299063,0.206012929492821,3.78746178805371,0.000152194081991295,0.000796296698687724
6790,10589.0199669974,-0.686255827149538,0.09508392235272,-7.21736977365981,5.30027112366544e-13,1.48342156016661e-11
7022,1001.10742610173,0.885393588636474,0.183276701734812,4.83091184125286,1.35909176405863e-06,1.16454790517529e-05
655,1761.08854177288,0.746241813895208,0.222542606069015,3.35325368511134,0.000798674664885781,0.00337977820188599
55544,1784.15485402195,1.04987348799343,0.105104796981714,9.98882561160443,1.7059076948251e-23,1.9064119161394e-21
55370,313.73156106895,-0.538117319182829,0.196306592024908,-2.74120860452079,0.00612136303161358,0.0195060060137903
116154,797.898344317724,-0.778212043213272,0.305757379411319,-2.5451946399841,0.0109216841169043,0.031725463161478
26039,1587.92851091791,1.35294434338066,0.125046600418105,10.8195211933548,2.78227076066569e-27,4.4597833031317e-25
11255,43.0964684445429,2.26024246541889,0.745566690595037,3.03157650942666,0.00243280257664667,0.00886885919797977
3911,31153.6193161654,0.767660251918825,0.169631863145921,4.52544844867067,6.02675714769615e-06,4.44210911178775e-05
140893,259.529876705734,1.06202699719013,0.272540825989621,3.89676296508535,9.74869476351898e-05,0.000537346430018349
28231,4136.60883163914,-0.587411978932901,0.140504718309071,-4.18072777912526,2.9057756817829e-05,0.000182838042403699
768096,70.4352024498612,0.90781019387209,0.306308900505692,2.96370817946644,0.00303956385325756,0.0107388216047774
79444,21.1526928947,1.96807981624669,0.812670145693421,2.42174494372179,0.0154461874734501,0.0423708814202558
128414,91.188285398101,1.68226745697223,0.47479480657248,3.54314628905997,0.000395383309346795,0.00183513826733673
85441,9019.77511232631,0.767820430206416,0.165533367590229,4.63846317744905,3.51009455832198e-06,2.7278007123414e-05
50861,4741.29437930365,0.676638960274262,0.155661561784893,4.34685963905016,1.38100530535614e-05,9.39422703464488e-05
140685,436.222932929732,0.507570177941783,0.178445700034442,2.84439567803437,0.00444957539383684,0.0149187221476435
140701,471.954910666565,-0.661432891873875,0.187191220464151,-3.53346107917783,0.0004101564754894,0.00189483933319979
54963,1475.48532019414,0.530312204562283,0.0976323144438132,5.43172829184004,5.58108566704519e-08,6.52662110908918e-07
54345,159.135260501135,1.4601394370309,0.460579793165062,3.17022035855494,0.00152323372330326,0.00591730623135847
102724428,1236.50397001933,0.754231617053431,0.156383547998281,4.82296013044622,1.41443251529174e-06,1.20805326077313e-05
56911,104.473653931849,-1.06319178937369,0.419738018566714,-2.53298901301384,0.0113094497653073,0.0326486553257525
100506215,117.931618750226,0.850360109068042,0.255673799966543,3.32595717347386,0.000881154661998219,0.00369433113110957
3588,1973.32394762077,1.87838919564907,0.112184183407669,16.7437970183652,6.28481683940566e-63,7.67182757111757e-60
757,86.4814823926215,3.02403233031197,0.853834587355631,3.54170746312532,0.000397546097701523,0.00184409793172332
100506334,245.051700240449,0.663724154695595,0.222722452898037,2.98005048911459,0.0028820087721401,0.0102700033668609
6526,8616.8456372592,0.630873782018956,0.097042777965668,6.50098642314369,7.97950340879653e-11,1.6381208226933e-09
64968,2842.89235324528,1.08768592984138,0.0887481159149758,12.2558762924435,1.56251120003153e-34,4.27508452298282e-32
861,4968.81233580937,-0.813742813492976,0.110163345661631,-7.38669299307958,1.5052560693804e-13,4.56728653250431e-12
10311,2600.89029212739,0.555770965215989,0.0792362714241753,7.01409790272415,2.31437300597085e-12,6.00110869799859e-11
4600,3619.44497068181,1.30949563966347,0.462146980075627,2.83350469897949,0.00460406310699971,0.0153318645866039
4599,13652.8778355055,1.11748748095559,0.339997565629031,3.28675141802303,0.00101350256531394,0.00416773055428009
9619,1537.02923277444,0.676446308338291,0.286506105437193,2.36101882473349,0.0182248054676592,0.0485658166190233
89765,146.948553322266,0.688613490098064,0.279635551205389,2.46253914114191,0.0137957114014897,0.038514232162756
875,360.612826619481,0.95864426414448,0.277720819335475,3.45182714943124,0.000556804299140496,0.00246606961291112
150094,543.052827650806,0.714926128518747,0.191401435541358,3.73521821556175,0.000187552484073514,0.000958232572364001
284837,78.9312070242001,0.680917901452264,0.272404098350409,2.49966100207626,0.0124312198035582,0.0353595674964449
27439,189.879048322051,1.67700821474391,0.465586408460037,3.60192691253756,0.000315867179038088,0.00151160924733275
728229,127.09638801544,1.08593550048453,0.262529867365858,4.13642650027009,3.52756273680663e-05,0.000216888388494321
26220,187.877502370013,1.00689804633169,0.248963854994937,4.04435433550052,5.24675169432735e-05,0.000306218104587277
7290,3763.53598307402,-0.943151321616309,0.104191155132774,-9.05212463010339,1.40213143782593e-19,1.01138289940272e-17
8318,2746.62556938494,-0.650942941730524,0.101110505518984,-6.43793578510302,1.2110921355994e-10,2.41746177356314e-09
65078,620.732894488734,0.885830602589803,0.234156539217646,3.78307010152057,0.000154905763241881,0.000809150611219689
91179,88.0570006186767,0.85290625761481,0.292223109813802,2.91868175024988,0.00351514892491939,0.0121767950861266
84861,1190.70714709514,0.624658023927186,0.0923452795373201,6.76437417328667,1.33886658484654e-11,3.10620962498974e-10
51586,7437.88358020714,0.997953712146663,0.0795115678893409,12.5510506035493,3.92270581683024e-36,1.34216980666155e-33
84222,561.486904659079,0.870421698874172,0.136045967183886,6.39799706593044,1.57428312048021e-10,3.10339116011185e-09
439931,253.789875764691,0.885861814158996,0.199057947684934,4.45027101133951,8.57619946435576e-06,6.13320005857871e-05
645426,104.675570668641,1.42504592627879,0.256974999456964,5.54546523704707,2.93173581437721e-08,3.62201589590057e-07
2781,372.4351108125,1.11085824900629,0.260774799917857,4.25983741280294,2.04575660039827e-05,0.000133377615002959
9609,142.230921344331,1.10681033395269,0.27642481601464,4.00401942889987,6.22752467523395e-05,0.000357025249534998
2678,861.804418520818,0.685915607558602,0.141218650115291,4.85711771779874,1.19106790305861e-06,1.0351071497063e-05
440823,318.226811798751,1.01519393785673,0.260056032183499,3.90375077760318,9.47133130829903e-05,0.000522966445829497
150275,4309.85742521117,-1.03183696183018,0.0825130594983193,-12.5051351641033,6.99806923310104e-36,2.22104721320161e-33
83999,1205.48153978908,0.750970609020909,0.0962235497662571,7.80443676049305,5.97678669734686e-15,2.12182613199547e-13
3976,3614.7647216341,-0.602853674279425,0.13552231435062,-4.44837204240577,8.65235685110286e-06,6.18487616532213e-05
51537,1482.22906754386,0.690419595828495,0.116114704201304,5.94601347501638,2.74751539344394e-09,4.2248373816436e-08
339665,584.523899081418,0.529836566142769,0.121261982851013,4.36935429955607,1.24614449290424e-05,8.60159502300885e-05
140606,732.000804187606,0.745206851649566,0.184119914376974,4.04739951227547,5.17898038340561e-05,0.000302596611576818
27124,199.30607839044,0.854858755949989,0.194283847628171,4.4000505774729,1.08225650417978e-05,7.59254131955301e-05
113791,449.718062256958,1.026553686943,0.198525508283632,5.1708906115801,2.32980925993327e-07,2.36998353499237e-06
7533,4594.53521941396,0.757242690029346,0.0877311665685906,8.63139884772093,6.06061463534399e-18,3.4348533445812e-16
9215,444.177923703193,0.503045758948409,0.196821524459394,2.5558472851489,0.0105929597531922,0.0309518833222993
3162,3250.89742648955,0.801965768941542,0.148192156825284,5.41166135996688,6.24426911287084e-08,7.23286909139761e-07
23551,247.643848378696,1.39670050327545,0.231446457920392,6.03465922885654,1.59298487799918e-09,2.57949765601725e-08
4151,835.872391476634,0.688501855248399,0.165121560194555,4.1696666046346,3.05045551698316e-05,0.000191334698019786
8542,4552.14885470321,0.981856142356839,0.117638027069974,8.34641796374918,7.03644774834185e-17,3.47854795384538e-15
79734,923.84216275247,0.67806045159708,0.0981127552973213,6.91103261285735,4.81138416874272e-12,1.19113658929451e-10
5880,2109.60375412348,-0.551731653539856,0.150597798632165,-3.66361034856464,0.000248685006285394,0.00122901973364775
114794,2700.99881093561,0.65912499116112,0.265571780399911,2.48190899714035,0.0130680644625397,0.03682122069532
3956,17685.2922644771,-0.625661858752735,0.12318129739814,-5.07919523473199,3.79037038797495e-07,3.69695068757065e-06
25829,8017.42810646183,1.30402718089534,0.0828490563979415,15.7397952081895,8.07044399145936e-56,7.53352210002756e-53
3761,323.069217222952,1.32447954546212,0.500119946018729,2.648323779137,0.00808920099631649,0.0245679484422098
11144,96.39875530716,-0.641389814820592,0.241552765473884,-2.65527829318078,0.00792430042965851,0.0241364152626201
23467,1920.41514099785,1.01758046035283,0.1451674448414,7.00970153097736,2.38827053062854e-12,6.1525105601533e-11
9145,1479.88288077638,0.57013413130208,0.162456951490198,3.50944743251863,0.000449038811922666,0.00205058903781318
4248,3595.47274313253,1.26594505908078,0.372431721668668,3.39913327846713,0.000675997663164923,0.00292061173884132
8911,69.7356010387575,0.890060292102061,0.36286852371775,2.45284513239946,0.0141731343286309,0.0393687149765524
79019,1963.631915402,-0.513565045120571,0.105096778117798,-4.88659171401946,1.02596545736504e-06,9.06012567775507e-06
53947,2055.81614215293,0.558733200729302,0.20414078187694,2.73699941575671,0.00620024031533098,0.0197019650708825
7477,6171.58772109159,0.626360379085642,0.184725851488129,3.3907564861104,0.000697000014322872,0.0029999167961187
5465,2068.20818046578,0.895616021421566,0.102717286704592,8.71923363783252,2.80091074111609e-18,1.65916787891684e-16
9620,6211.62258799315,0.752939783282152,0.10779081165281,6.98519448677447,2.84461640190127e-12,7.2574304954616e-11
23151,1736.84653454818,0.582854415363448,0.143892790129715,4.05061584279535,5.10830125745486e-05,0.000299017457228149
5600,1461.73278297722,0.53029744188884,0.131740571223667,4.025316096349,5.68988329469437e-05,0.000329055240537555
23654,32080.7204063654,1.20096979536751,0.11833064562842,10.1492710446182,3.33847682975463e-24,3.95360364264002e-22
414918,303.68804593705,0.813386574976181,0.119084270017716,6.83034438431858,8.47110256281789e-12,2.02451696640598e-10
1890,1159.45168094182,0.577750214076501,0.228677508436701,2.52648464654942,0.0115210424114313,0.0331379126770191
440836,284.500949478959,0.763131151102335,0.253021862451066,3.01606803344879,0.00256075796569464,0.00927142782514446
23542,3217.91700838075,1.65779852514156,0.240519817184648,6.89256521373815,5.47951579695425e-12,1.34188944725103e-10
85358,859.895547639891,0.667877356096085,0.145245777999781,4.59825659164488,4.26041084428548e-06,3.25981001388459e-05
55207,5040.46495037078,-0.69769946523258,0.0712216446581254,-9.7961717758926,1.16933625029687e-22,1.18192337299115e-20
9695,6957.76200581616,-0.521637510605803,0.0707412068422717,-7.37388481043125,1.6572639560547e-13,4.99787570986232e-12
29995,844.727679714164,-0.508022001174606,0.203164876200545,-2.5005405002838,0.0124003953457458,0.0353035295553715
56852,1997.72008909371,-0.524467845609198,0.0784017546894881,-6.68949116874188,2.23947898668825e-11,4.98433268439774e-10
9901,515.681533723974,0.584541688651482,0.202904022396208,2.88087777535556,0.00396569391610135,0.013510432965782
132014,392.836204130136,0.623734581996293,0.21554152703731,2.89380237103139,0.00380607634412819,0.0130366124552062
84818,1090.86934713241,0.566750753661142,0.14354031792081,3.94837326453334,7.86840530817274e-05,0.000442151996584253
9922,2172.44735711487,1.46902419925666,0.12839288518282,11.4416324328634,2.58966437554085e-30,5.07350419450096e-28
79885,811.633501964969,0.639633611853694,0.145589684732005,4.39339925099159,1.11591916456247e-05,7.79767557130857e-05
23180,124.14571261317,-0.711981291143729,0.26823906443719,-2.65427890839682,0.00794781038735228,0.0241987342741545
5868,2031.04446338546,-0.667902102837292,0.0891738043966072,-7.48989131232696,6.89306717737985e-14,2.18772166075682e-12
8850,1040.14872622891,0.647406853701309,0.132303734847032,4.89333770093362,9.9140075403737e-07,8.78422030475657e-06
7048,8204.82659856329,-0.881243423064512,0.17003100514879,-5.1828395785425,2.18532992305034e-07,2.24024551349391e-06
112616,1828.01182972812,-0.727174868113052,0.113945680541711,-6.38176773929451,1.75055331102301e-10,3.42112444490445e-09
25827,212.443263687726,-0.709684622953913,0.201273829801497,-3.52596571374344,0.000421941590631371,0.00194080901499398
2803,9019.72451637168,1.35784955295685,0.126759617201605,10.7120042087004,8.94049923021276e-27,1.36419982965621e-24
101928153,26.7322245460352,1.10206715045035,0.293579680786244,3.75389450488833,0.000174108163321279,0.000900267984276758
5333,270.267444001339,0.906140665487171,0.176335117336156,5.13874195438764,2.76583900493506e-07,2.77791766894395e-06
92999,664.771971743808,0.91835613553598,0.151106854815613,6.07752796295442,1.22049402821723e-09,2.02382651345655e-08
55129,1521.30603197367,1.67802007094962,0.114594273871985,14.6431406583557,1.49022391028334e-48,9.4593452929145e-46
285343,1371.81283186453,0.752680781025725,0.0909955090101301,8.27162559134575,1.32144727908518e-16,6.18585453445509e-15
56992,2559.60171820834,-0.531049973210582,0.10663972799129,-4.97985116066645,6.3633192545161e-07,5.87090193313465e-06
25907,376.973499987083,-0.726771039373397,0.216288838724829,-3.36018744036082,0.000778896084061587,0.0033057774693697
8994,1982.81994108308,0.643806839404088,0.0895580437339903,7.18871038894457,6.5406142546442e-13,1.81456307005155e-11
22908,2784.72599808467,-0.828242952833015,0.0891125574991908,-9.29434611772348,1.48113779722061e-20,1.25022211191989e-18
10675,243.975186163245,0.849767864198674,0.236153066034319,3.59837743573985,0.000320208690621222,0.00152686049022481
993,3358.67218163939,-0.981142705485759,0.109894265927438,-8.92806096119337,4.33540730683663e-19,2.90289360979707e-17
5364,3290.38723656677,0.613406090090995,0.108709173262444,5.64263411892685,1.67467987209917e-08,2.19088993325159e-07
51246,12959.0143687303,1.2309105153945,0.105509245211312,11.6663758984272,1.89317512614028e-31,4.00570614356269e-29
5210,654.273130060588,0.644069759340518,0.121037856620608,5.32122574972016,1.03070403426695e-07,1.13191988372195e-06
65010,953.82360528386,0.877536666145455,0.0949450154796283,9.24257752460678,2.4062949865207e-20,1.95823052005625e-18
54681,1601.24696762238,0.569425197887499,0.10344424018896,5.50465832459438,3.69884923570773e-08,4.4684560336374e-07
11180,8001.75694103234,0.522325397680001,0.0588555048276412,8.87470762861749,7.01173641966177e-19,4.63621855181719e-17
25915,3295.15177098714,-0.51649495181464,0.108943029183327,-4.74096374670739,2.12703994717635e-06,1.74891175760318e-05
5859,7272.58713763454,-1.18725425181445,0.107391163816783,-11.0554184312593,2.06372251090009e-28,3.52142070166381e-26
3913,6525.20483335961,0.695977667056256,0.0899799111107076,7.73481167590791,1.03556281406086e-14,3.61967980095412e-13
84276,284.079754569794,1.11601035355395,0.138319736895942,8.06833774122576,7.12616917550918e-16,2.92966784057397e-14
8927,657.13349901123,1.3936623399452,0.287819405912319,4.84214167396954,1.28447126949302e-06,1.10478452984199e-05
